id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1121581593221566466,1121581593221566466,1556240864000,2019-04-25,21:07:44,EST,788043020633513984,rebeccamurdock6,,A Swedes reaction to Trudeau.  http a://youtu.be/5H-tTwsXmWc,0,0,0,[],Nova Scotia,,
1121570767907504128,1121473795477450752,1556238283000,2019-04-25,20:24:43,EST,4739141603,michaelcrowel15,,This guy is an A Hole. Full stop.,0,0,3,[],Nova Scotia,,
1121559531979444225,1121559531979444225,1556235604000,2019-04-25,19:40:04,EST,4739141603,michaelcrowel15,,Yup!! Defies basic economic theory. As a side note that few have noticed is we live in the one of the harshest climates on Earth. We will pay extra for basic survival. Liberal logic.  https://twitter.com/levinepmc/status/1121528471082156032 …,0,2,0,[],Nova Scotia,,
1121468129551560705,1121127732858036224,1556213812000,2019-04-25,13:36:52,EST,3881155558,mediapartylies,,"Liberals only care about liberal strong holds! Justin went to the US with his family to meet Obama on a tax-funded holiday while Alberta burned! BUT now has no problem getting in the way for photo-ops. 
BTW St Johns river is flooding as it does ever spring in Fred NB where is he?  pic.twitter.com/Dyx4uAoJvg",0,0,0,[],Nova Scotia,,
1121465756032614401,1121457334281232384,1556213246000,2019-04-25,13:27:26,EST,3881155558,mediapartylies,,"Most of all Canadian provinces have been run by lefty liberal parties. These parties only care about lefty social programs for the young & dumb!! 
Like a millions on a NEW MUSEUM IN HLFX &  SOCCER STADIUM & BIKE LANES nobody uses ! The rest of us can go die as far as the left go.",0,0,1,[],Nova Scotia,,
1121458170315071489,1121457055422910464,1556211438000,2019-04-25,12:57:18,EST,132378897,raegun2k,,"I think it's a juvenile jab at the fact Trudeau used to make a thing out of wearing novelty socks.

I mean, I think. Could be whatever neuron cluster fuels that incel's cardiac engine is short circuiting.",0,0,1,[],Nova Scotia,,
1121457243248058368,1121457055422910464,1556211217000,2019-04-25,12:53:37,EST,132378897,raegun2k,,"Me: cat gif
Incel: TRUDEAU LOL",2,0,7,[],Nova Scotia,,
1121446287839236097,1121395617958387714,1556208605000,2019-04-25,12:10:05,EST,3881155558,mediapartylies,,HE WILL ONLY ATTEND IF THEY ARE LIBERAL PROVINCES.. THE REST OF CANADA HE COULD GIVE 3 SHITS.  pic.twitter.com/hEFscIjaT3,0,1,4,[],Nova Scotia,,
1121440315716579328,1121427078308671488,1556207181000,2019-04-25,11:46:21,EST,3881155558,mediapartylies,,"Justin will only visit liberal strong holds, the rest of Canada can go F**k themselves as far as Justin is concerned. 
Flood for the last few weeks & ever spring in Fredericton NB along the St John river. Spring run off from all the snow & ice. He has never been there to help.  pic.twitter.com/Du1WcqD2gN",1,1,4,[],Nova Scotia,,
1121436153050292229,1121147281594445824,1556206188000,2019-04-25,11:29:48,EST,478770247,michael4819,,"Lisa wants more plastic islands drifting around our oceans. Hasn't yet made the connection, but hey, attack Trudeau.",1,4,8,[],Nova Scotia,,
1121412651857346561,1121412651857346561,1556200585000,2019-04-25,09:56:25,EST,854790234294415360,bdsears007,,"@TheRickHoweShow MacNeil and his Liberals are idiots for sure! But don’t forget about the 100’s of bureaucrats that make policies, advice the Premier, yet rename anonymous and are never accountable for anything!",0,0,0,[],Nova Scotia,,
1121355725593305090,1121355725593305090,1556187013000,2019-04-25,06:10:13,EST,4739141603,michaelcrowel15,,"Five jobs Justin Trudeau had:
1.
2.
3.
4.
5. PM (a terrible one I might add)  https://twitter.com/levinepmc/status/1121258261980696581 …",0,0,6,[],Nova Scotia,,
1121187279136088064,1121187279136088064,1556146852000,2019-04-24,19:00:52,EST,273111242,markhfx,,"Loser Lying Liberals are already planning to take a page out of #Democrats playbook to concoct future false allegations against @AndrewScheer and his soon to be majority @CPC_HQ government. Truly disgusting.
 https://torontosun.com/opinion/columnists/furey-if-scheer-wins-could-they-try-to-trip-him-up-with-bogus-mueller-like-probes/ …
#Lieberals #OneTermGovernment #cdnpoli",1,1,1,"['#democrats', '#lieberals', '#onetermgovernment', '#cdnpoli']",Nova Scotia,,
1121144758548750337,1121131296825147396,1556136714000,2019-04-24,16:11:54,EST,4739141603,michaelcrowel15,,I want balanced budgets.,3,2,7,[],Nova Scotia,,
1121144211699642368,1120996777803436033,1556136584000,2019-04-24,16:09:44,EST,4739141603,michaelcrowel15,,Now Bob don’t be making up things like the SCNLavin story!! According to Trudeau anyway. Good work as usual.,0,2,4,[],Nova Scotia,,
1121139926127525891,1121137234722328581,1556135562000,2019-04-24,15:52:42,EST,3881155558,mediapartylies,,Wow more jobs lost under the liberals. If only this company was in Quebec & bribed Justin millions then he would change laws to keep their jobs here. Commit a crime even. 2nd call center to go under in CB for the US.  pic.twitter.com/QUR9EoDb6S,1,0,0,[],Nova Scotia,,
1121108800625348615,1121108800625348615,1556128141000,2019-04-24,13:49:01,EST,4739141603,michaelcrowel15,,You literally could not pay me to go. Just imagine the horde of Liberals that will attend with Government paid tickets or expensed secretly.  https://twitter.com/munch289/status/1121036562970529792 …,5,4,18,[],Nova Scotia,,
1121065141477498880,1121060725840125952,1556117732000,2019-04-24,10:55:32,EST,245071777,halifax173,,"If so, that sadly leaves my Province, Nova Scrotum, still in the hands of the idiot Liberals.   Like Max Bernier, table for one?",1,0,5,[],Nova Scotia,,
1121057971977490438,1121013429097996288,1556116023000,2019-04-24,10:27:03,EST,4739141603,michaelcrowel15,,Listen you Liberal genius. Your corrupt Government left Ontario on the brink of bankruptcy. Get lost.,1,15,43,[],Nova Scotia,,
1121057266927587330,1120990792619786241,1556115855000,2019-04-24,10:24:15,EST,4739141603,michaelcrowel15,,Stop with the complete BS. It is a Liberal Party election strategy known as diversion.  pic.twitter.com/KHfzFgvGkU,1,6,19,[],Nova Scotia,,
1121056577274941440,1120424230632468480,1556115690000,2019-04-24,10:21:30,EST,3881155558,mediapartylies,,CBC plus the other media that took the bribe $$ has TO BE CUT OFF! They spread lies +fear mongering. They are full of shit. People are leaving cable by the hundreds of thousands a year. The money laundering into the media for lefty lies & liberal ads needs to stop! they r racist!  pic.twitter.com/NGbWl4HS9y,1,2,4,[],Nova Scotia,,
1121054983657488385,1120801137257517058,1556115310000,2019-04-24,10:15:10,EST,4739141603,michaelcrowel15,,The click is ticking alright. pic.twitter.com/bzgAuYQmDs,1,1,6,[],Nova Scotia,,
1121043268282847233,1121037544911712259,1556112517000,2019-04-24,09:28:37,EST,1671360636,jeremy_keefe,,McNeil on PC’s taking power in recent provincial elections: “I don’t think it says anything about the party  (Liberal) I think it speaks to the volatility of the electorate.”,1,1,1,[],Nova Scotia,,
1121001619737464832,1121000511350685696,1556102588000,2019-04-24,06:43:08,EST,28553817,chelcity,,"Congratulations to the Greens and leader @peterbevanbaker. Although I’m a die-hard Liberal, PBB was my dentist and I have a lot of ❤️ for him. He is kind, genuine, and intelligent. We need his voice.",1,0,3,[],Nova Scotia,,
1121001101338251266,1121000511350685696,1556102464000,2019-04-24,06:41:04,EST,28553817,chelcity,,Congrats to all of the Liberal candidates and volunteers. You all worked extremely hard and we should be proud of our campaign. Thank you to Premier @WadeMacLauchlan for 4 years of good governance.,1,0,3,[],Nova Scotia,,
1120997123007438849,1120997123007438849,1556101515000,2019-04-24,06:25:15,EST,940606715908812800,anthonyjameski1,,Myself old god and Justin Trudeau live again why peace,0,0,0,[],Nova Scotia,,
1120877857981464576,1120877857981464576,1556073080000,2019-04-23,22:31:20,EST,963414983987138560,rocolivefree,,"If you live in Canada these days what would be worse, being a Leafs fan or a Liberal.",1,0,0,[],Nova Scotia,,
1120859000726278144,1120819515254689793,1556068584000,2019-04-23,21:16:24,EST,341240241,caf_goodness,,#thoughtsandprayers liberals,0,0,0,['#thoughtsandprayers'],Nova Scotia,,
1120856459732930560,1120847537353547776,1556067979000,2019-04-23,21:06:19,EST,245071777,halifax173,,"And the Liberal leader loses his seat, how sweet is that.",0,1,4,[],Nova Scotia,,
1120855932391571456,1120801137257517058,1556067853000,2019-04-23,21:04:13,EST,2841574233,pascal1rodier,,Come on October pic.twitter.com/0ZebC9mx7k,1,0,15,[],Nova Scotia,,
1120854919743987712,1120844230497329152,1556067612000,2019-04-23,21:00:12,EST,245071777,halifax173,,That sound you hear is Trudeau crying in his romper suit asking for warm milk and a hug.,1,1,7,[],Nova Scotia,,
1120854449763889152,1120853425938423810,1556067499000,2019-04-23,20:58:19,EST,245071777,halifax173,,Trudeau is a waste of space.,1,0,3,[],Nova Scotia,,
1120849991914983424,1120849991914983424,1556066437000,2019-04-23,20:40:37,EST,46763236,cara_downey,,@CPC_HQ has win a minority government #GRNPEI is official opposition @liberal_party has been reduced to 3rd party with 5 seats. @liberal_party I hope you’re listening because Canadians are speaking through their votes.,0,0,0,['#grnpei'],Nova Scotia,,
1120847424736591872,1120847424736591872,1556065825000,2019-04-23,20:30:25,EST,2399993802,callard_rc,Stanhope Beach,"Le chef du Parti libéral Wade MacLauchlan perd son siège et ses élections après 4 ans au pouvoir. « C’est tout simplement quelque chose qui arrive en politique, la marée s’est changée », dit-il. #elexipe pic.twitter.com/0J4m5i4tB3 – at Stanhope Beach",0,0,0,['#elexipe'],Nova Scotia,,
1120845144268341248,1120845144268341248,1556065281000,2019-04-23,20:21:21,EST,16332425,reporterteresa,,"CP decision desk has declared a PC minority government with 12 seats. Greens leading or decided in 9 seats, Liberals leading or decided in 5. #peipoli #cdnpoli",3,12,20,"['#peipoli', '#cdnpoli']",Nova Scotia,,
1120844897853034496,1120843909662478338,1556065222000,2019-04-23,20:20:22,EST,245071777,halifax173,,Liberals go down the shitter in PEI,0,0,1,[],Nova Scotia,,
1120844090948636672,1120819515254689793,1556065030000,2019-04-23,20:17:10,EST,16332425,reporterteresa,,"241 of 256 polls reporting. Liberals only leading in 5 seats represented by incumbents Robert Mitchell, Heath MacDonald, Sonny Gallant, Robert Henderson and Hal Perry. All have served as cabinet ministers at some point, all but one were in cabinet going into this election",2,5,3,[],Nova Scotia,,
1120843708679827457,1120843210635476992,1556064939000,2019-04-23,20:15:39,EST,4739141603,michaelcrowel15,,The Liberal world is getting smaller and smaller.  pic.twitter.com/xQaNf2HIZR,1,8,41,[],Nova Scotia,,
1120843422145945601,1120843422145945601,1556064870000,2019-04-23,20:14:30,EST,245071777,halifax173,,"PEI elects a minority Conservative Government, the Liberal Premier loses his seat.  Another big FUCK YOU to Trudeau",2,4,3,[],Nova Scotia,,
1120841941061701633,1120841941061701633,1556064517000,2019-04-23,20:08:37,EST,16332425,reporterteresa,,Breaking: Liberal Leader @WadeMacLauchlan has been defeated in PEI. All 10 polls in his district are reporting now. Lost by 104 votes to PC Bloyce Thompson. #peipoli #cdnpoli,1,11,29,"['#peipoli', '#cdnpoli']",Nova Scotia,,
1120839346599411718,1120819515254689793,1556063899000,2019-04-23,19:58:19,EST,16332425,reporterteresa,,"Popular vote so far shows PCs at 38%, Greens at 30% and at 28%. Seats: PCs leading in 12, Greens leading in 9 and Liberals leading in 5.",2,12,9,[],Nova Scotia,,
1120839202713817089,1120839202713817089,1556063864000,2019-04-23,19:57:44,EST,2399993802,callard_rc,Stanhope Beach,Les plus récents résultats montrent un Wade MacLauchlan en danger dans sa circonscription. Le candidat progressiste-conservateur dans Stanhope a 83 votes de plus que le chef libéral... L’ambiance est lourde dans le QG des Libs en ce moment. #elexipe pic.twitter.com/n8UtyHYeQA – at Stanhope Beach,0,1,0,['#elexipe'],Nova Scotia,,
1120838162790719488,1120819515254689793,1556063616000,2019-04-23,19:53:36,EST,16332425,reporterteresa,,"Liberal Leader Wade MacLauchlan is now trailing behind the PC candidate, diary famer Bloyce Thompson. The roomful of Tories here just erupted in celebration at this. Still 2 polls to come in that district. #peipoli",1,4,7,['#peipoli'],Nova Scotia,,
1120833642803208194,1120833642803208194,1556062539000,2019-04-23,19:35:39,EST,722591316710989825,kwalkerctv,,"PC’s in the lead.
PC: 11
Green: 9
Liberal: 6
#peielxn #peipoli @CTVAtlantic pic.twitter.com/sai7qDSGSV",0,3,5,"['#peielxn', '#peipoli']",Nova Scotia,,
1120825874364997639,1120819515254689793,1556060687000,2019-04-23,19:04:47,EST,16332425,reporterteresa,,"PCs are leading in 6 seats, Liberals in 5 and greens in 4. District 3 is really interesting. PC candidate Cory Deagle is well ahead of the other candidates. Deagle is a longtime party volunteer and was recently employed as a staffer in the PC Opposition office.",3,2,6,[],Nova Scotia,,
1120823757344526336,1120819515254689793,1556060182000,2019-04-23,18:56:22,EST,16332425,reporterteresa,,"Premier and Liberal leader Wade MacLauchlan is leading in his district by just 11 votes ahead of the Tory candidate Bloyce Thompson . Only one poll is reporting. However, many locals have said Thompson was doing quite well on the doorsteps and that this could be a close race.",2,3,6,[],Nova Scotia,,
1120823356301959168,1120823356301959168,1556060086000,2019-04-23,18:54:46,EST,2399993802,callard_rc,,Le chef du Parti libéral et premier ministre sortant Wade MacLauchlan regarde la soirée électorale avec son conjoint et ses proches dans une classe de son ancienne école à Stanhope. Les premiers résultats sont très serrés. Il mène par à peine 11 voix devant le PPC. #elexipe pic.twitter.com/mEwTWGHAqX,0,0,0,['#elexipe'],Nova Scotia,,
